-21	-3	2
-5	-3	18
-4	-4	22
-5	-3	19
-5	-3	20
-24	-3	0
-5	-3	21
-11	-4	1
-5	-3	22
-19	-3	0
-5	-3	23
-5	-3	24
-4	-3	1
-4	-4	23
-5	-4	46
-5	-4	47
-5	-3	25
-5	-3	26
-5	-4	48
-5	-4	49
-4	-3	2
-5	-4	50
-5	-3	27
-5	-3	28
-5	-3	29
-4	-3	3
-5	-3	30
-5	-3	31
-4	-4	24
-4	-3	4
-5	-3	32
-5	-3	33
-4	-3	5
-4	-3	6
-4	-4	25
-4	-3	7
-5	-4	51
-4	-4	26
-5	-3	34
-5	-3	35
-5	-3	36
-5	-4	52
-4	-3	8
-4	-3	9
-4	-4	27
-4	-3	10
-22	-4	0
-5	-3	37
-4	-4	28
-17	-3	0
-4	-3	11
-5	-3	38
-5	-3	39
-46	-4	0
-4	-4	29
-5	-3	40
-4	-4	30
-18	-4	0
-20	-4	0
-3	-3	0
-5	-3	41
-4	-4	31
-4	-3	12
-4	-3	13
-4	-3	14
-5	-3	42
-4	-4	32
-5	-4	53
-4	-4	33
-5	-4	54
-4	-4	34
-4	-3	15
-3	-3	1
-4	-3	16
-5	-3	43
-5	-3	44
-4	-4	35
-4	-4	36
-4	-4	37
-5	-3	45
-3	-4	15
-5	-3	46
-4	-4	38
-4	-4	39
-4	-3	17
-3	-4	16
-4	-4	40
-4	-3	18
-4	-3	19
-3	-4	17
-4	-4	41
-4	-4	42
-3	-3	2
-3	-3	3
-4	-3	20
-3	-3	4
-5	-3	47
-3	-4	18
-4	-3	21
-4	-3	22
-4	-3	23
-5	-3	48
-3	-4	19
-3	-4	20
-3	-4	21
-3	-3	5
-5	-4	55
-4	-4	43
-3	-4	22
-8	-3	0
-3	-3	6
-4	-4	44
-4	-4	45
-5	-4	56
-4	-3	24
-4	-4	46
-4	-3	25
-5	-4	57
-5	-4	58
-2	-3	0
-4	-3	26
-4	-3	27
-3	-4	23
-3	-3	7
-3	-3	8
-4	-3	28
-4	-3	29
-5	-3	49
-4	-3	30
-5	-3	50
-4	-3	31
-3	-3	9
-2	-3	1
-3	-4	24
-4	-4	47
-4	-4	48
-4	-3	32
-3	-4	25
-3	-4	26
-4	-4	49
-3	-3	10
-4	-4	50
-4	-3	33
-4	-3	34
-3	-3	11
-3	-3	12
-4	-3	35
-3	-3	13
-3	-4	27
-3	-3	14
-4	-3	36
-4	-3	37
-2	-4	8
-2	-3	2
-3	-4	28
-2	-4	9
-4	-4	51
-2	-4	10
-3	-3	15
-3	-4	29
-3	-4	30
-4	-4	52
-3	-3	16
-3	-3	17
-2	-4	11
-2	-3	3
-5	-3	51
-4	-3	38
-2	-4	12
-5	-4	59
-2	-3	4
-4	-3	39
-4	-3	40
-5	-3	52
-3	-4	31
-4	-3	41
-3	-4	32
-5	-3	53
-4	-4	53
-1	-4	5
-3	-3	18
-3	-4	33
-3	-3	19
-2	-4	13
-2	-4	14
-3	-3	20
-3	-4	34
-4	-4	54
-3	-4	35
-4	-4	55
-3	-4	36
-2	-3	5
-1	-3	0
-3	-3	21
-4	-3	42
-4	-3	43
-3	-4	37
-2	-4	15
-2	-4	16
-4	-3	44
-2	-4	17
-4	-3	45
-3	-4	38
-3	-4	39
-2	-3	6
-2	-4	18
-3	-4	40
-2	-4	19
-3	-3	22
-2	-4	20
-3	-4	41
-3	-4	42
-2	-3	7
-1	-4	6
-3	-3	23
-2	-3	8
-4	-3	46
-1	-4	7
-2	-4	21
-3	-3	24
-3	-3	25
-4	-3	47
-2	-4	22
-2	-4	23
-1	-4	8
-1	-3	1
-4	-4	56
-3	-4	43
-1	-4	9
-5	-3	54
-1	-3	2
-3	-4	44
-3	-4	45
-4	-4	57
-3	-3	26
-3	-4	46
-3	-3	27
-4	-4	58
-3	-4	47
-1	-3	3
-2	-4	24
-3	-3	28
-2	-4	25
-2	-3	9
-2	-3	10
-2	-3	11
-3	-3	29
-4	-3	48
-2	-4	26
-4	-3	49
-2	-4	27
-1	-3	4
0	-4	1
-2	-4	28
-3	-4	48
-3	-4	49
-2	-4	29
-1	-4	10
-1	-4	11
-3	-4	50
-2	-3	12
-3	-4	51
-2	-4	30
-2	-4	31
-1	-3	5
-2	-3	13
-3	-3	30
-2	-3	14
-2	-4	32
-2	-3	15
-3	-3	31
-3	-3	32
-1	-4	12
-1	-3	6
-2	-4	33
-1	-4	13
-3	-4	52
0	-4	2
-2	-3	16
-2	-4	34
-2	-4	35
-3	-4	53
-2	-3	17
-2	-3	18
0	-5	59
0	-3	0
-4	-3	50
-3	-3	33
0	-4	3
-4	-4	59
0	-4	4
-2	-4	36
-2	-4	37
-3	-4	54
-2	-4	38
-3	-3	34
-2	-4	39
-4	-3	51
-2	-4	40
0	-4	5
-2	-3	19
-2	-4	41
-2	-3	20
-1	-4	14
-1	-4	15
-1	-4	16
-2	-4	42
-3	-4	55
-1	-4	17
-3	-4	56
-1	-4	18
0	-4	6
0	-3	1
-2	-3	21
-3	-3	35
-2	-4	43
-1	-4	19
0	-4	7
0	-4	8
-3	-3	36
-1	-4	20
-2	-4	44
-1	-4	21
-1	-4	22
0	-4	9
-1	-4	23
-2	-4	45
-1	-4	24
-2	-3	22
-1	-4	25
-2	-4	46
-2	-4	47
-1	-3	7
0	-4	10
-2	-3	23
-1	-3	8
-2	-4	48
1	-4	0
-1	-4	26
-2	-3	24
-2	-3	25
-2	-4	49
-1	-4	27
-1	-4	28
0	-4	11
1	-4	1
-3	-4	57
-2	-4	50
1	-4	2
-3	-4	58
0	-3	2
-1	-4	29
-1	-4	30
-2	-4	51
-2	-3	26
-2	-4	52
-2	-3	27
-3	-4	59
-1	-4	31
0	-3	3
-1	-4	32
-2	-3	28
-1	-4	33
-1	-3	9
-1	-3	10
-1	-3	11
-1	-4	34
-2	-4	53
0	-4	12
-2	-4	54
0	-4	13
0	-3	4
1	-4	3
-1	-4	35
-2	-4	55
-1	-4	36
0	-4	14
1	-4	4
1	-4	5
-2	-4	56
-1	-3	12
-1	-4	37
0	-4	15
0	-4	16
0	-3	5
-1	-3	13
-1	-4	38
-1	-3	14
-1	-4	39
-1	-3	15
-2	-3	29
-2	-3	30
0	-4	17
0	-3	6
-1	-4	40
0	-4	18
-1	-4	41
2	-4	0
-1	-3	16
-1	-4	42
-1	-4	43
-1	-4	44
-1	-3	17
-1	-3	18
1	-5	59
1	-3	0
-2	-4	57
-2	-3	31
2	-5	58
-2	-4	58
1	-4	6
0	-4	19
0	-4	20
-1	-4	45
-1	-4	46
-1	-4	47
-1	-4	48
-2	-4	59
0	-4	21
1	-4	7
-1	-3	19
-1	-4	49
-1	-3	20
0	-4	22
0	-4	23
0	-4	24
0	-4	25
-1	-4	50
1	-4	8
-1	-4	51
1	-4	9
1	-4	10
1	-3	1
-1	-3	21
-1	-4	52
0	-4	26
1	-4	11
2	-4	1
2	-4	2
-1	-4	53
0	-4	27
0	-4	28
1	-4	12
1	-4	13
1	-4	14
0	-4	29
0	-4	30
0	-4	31
-1	-3	22
0	-4	32
-1	-4	54
-1	-4	55
0	-3	7
1	-4	15
-1	-3	23
0	-3	8
0	-4	33
3	-5	57
0	-4	34
-1	-3	24
-1	-3	25
0	-4	35
0	-4	36
0	-4	37
1	-4	16
2	-4	3
-1	-4	56
-1	-4	57
2	-4	4
-1	-4	58
1	-3	2
1	-4	17
1	-4	18
0	-4	38
0	-4	39
0	-4	40
-1	-3	26
-1	-4	59
1	-4	19
1	-3	3
0	-4	41
0	-4	42
0	-4	43
1	-4	20
0	-3	9
0	-3	10
1	-4	21
0	-4	44
2	-4	5
0	-4	45
2	-4	6
1	-3	4
2	-4	7
0	-4	46
0	-4	47
1	-4	22
2	-4	8
3	-4	0
3	-4	1
0	-4	48
0	-3	11
1	-4	23
2	-4	9
2	-4	10
1	-3	5
0	-3	12
1	-4	24
1	-4	25
0	-4	49
0	-3	13
0	-4	50
0	-4	51
1	-4	26
1	-3	6
0	-4	52
1	-4	27
1	-4	28
3	-4	2
0	-3	14
0	-4	53
0	-4	54
1	-4	29
0	-3	15
1	-4	30
2	-5	59
2	-3	0
0	-4	55
0	-4	56
3	-5	58
0	-4	57
2	-4	11
2	-4	12
2	-4	13
1	-4	31
1	-4	32
1	-4	33
0	-4	58
0	-4	59
2	-4	14
2	-4	15
1	-4	34
1	-4	35
1	-4	36
2	-4	16
1	-4	37
1	-4	38
2	-4	17
1	-4	39
3	-4	3
1	-4	40
3	-4	4
2	-4	18
2	-3	1
1	-4	41
1	-4	42
2	-4	19
3	-4	5
4	-4	0
4	-4	1
1	-4	43
1	-4	44
2	-4	20
3	-4	6
3	-4	7
2	-4	21
1	-4	45
2	-4	22
2	-4	23
1	-4	46
1	-4	47
1	-4	48
1	-4	49
1	-3	7
2	-4	24
1	-4	50
1	-3	8
2	-4	25
4	-5	52
1	-4	51
1	-4	52
1	-4	53
2	-4	26
1	-4	54
2	-4	27
2	-4	28
3	-4	8
1	-4	55
1	-4	56
3	-4	9
1	-4	57
2	-3	2
3	-4	10
3	-4	11
2	-4	29
2	-4	30
2	-4	31
1	-4	58
1	-4	59
3	-4	12
3	-4	13
2	-4	32
2	-4	33
2	-4	34
3	-4	14
2	-4	35
2	-4	36
3	-4	15
2	-4	37
4	-4	2
2	-4	38
4	-5	53
2	-3	3
3	-4	16
2	-4	39
2	-4	40
3	-4	17
4	-4	3
5	-4	0
5	-5	45
2	-4	41
2	-4	42
3	-4	18
4	-5	54
4	-4	4
3	-4	19
2	-4	43
3	-4	20
3	-4	21
2	-4	44
2	-4	45
2	-4	46
2	-4	47
2	-4	48
2	-3	4
2	-4	49
2	-4	50
3	-4	22
4	-4	5
2	-4	51
2	-4	52
2	-4	53
3	-4	23
2	-4	54
3	-4	24
3	-5	59
3	-3	0
2	-4	55
2	-4	56
4	-5	55
2	-4	57
3	-4	25
4	-5	56
4	-5	57
3	-4	26
3	-4	27
3	-4	28
2	-4	58
2	-4	59
4	-5	58
4	-4	6
3	-4	29
3	-4	30
3	-4	31
4	-4	7
3	-4	32
3	-4	33
4	-4	8
3	-4	34
5	-4	1
3	-4	35
4	-4	9
3	-4	36
3	-3	1
3	-4	37
3	-4	38
4	-4	10
5	-5	46
10	-4	0
5	-4	2
3	-4	39
3	-4	40
4	-4	11
4	-4	12
5	-5	47
4	-4	13
3	-4	41
4	-4	14
4	-4	15
3	-4	42
3	-4	43
3	-4	44
3	-4	45
3	-4	46
3	-4	47
3	-4	48
3	-4	49
4	-4	16
5	-5	48
3	-4	50
3	-4	51
3	-4	52
4	-4	17
3	-4	53
4	-4	18
3	-4	54
4	-4	19
3	-4	55
3	-4	56
4	-4	20
3	-4	57
3	-3	2
4	-4	21
4	-4	22
4	-4	23
4	-4	24
4	-4	25
3	-4	58
3	-4	59
4	-4	26
5	-4	3
4	-4	27
4	-4	28
4	-4	29
5	-4	4
4	-4	30
4	-4	31
5	-4	5
4	-4	32
27	-5	1
4	-4	33
5	-5	49
4	-4	34
4	-4	35
4	-4	36
4	-4	37
5	-5	50
5	-4	6
39	-4	0
15	-4	0
4	-4	38
4	-4	39
5	-5	51
5	-5	52
5	-4	7
5	-4	8
4	-4	40
5	-5	53
5	-4	9
4	-4	41
4	-4	42
4	-4	43
4	-4	44
4	-4	45
4	-4	46
4	-4	47
4	-4	48
5	-4	10
5	-4	11
4	-4	49
4	-4	50
4	-4	51
5	-5	54
4	-4	52
5	-4	12
4	-5	59
4	-3	0
4	-4	53
4	-4	54
5	-5	55
4	-4	55
4	-4	56
5	-5	56
5	-5	57
5	-4	13
5	-4	14
5	-4	15
4	-4	57
4	-4	58
5	-5	58
64	-4	0
5	-4	16
5	-4	17
5	-4	18
45	-4	0
5	-4	19
5	-4	20
38	-5	0
5	-4	21
32	-4	0
5	-4	22
5	-4	23
5	-4	24
5	-4	25
5	-4	26
5	-4	27
5	-4	28
59	-5	1
51	-4	0
23	-5	0
5	-4	29
5	-4	30
5	-4	31
5	-4	32
9	-5	0
63	-4	0
5	-4	33
5	-4	34
52	-4	0
5	-4	35
5	-4	36
5	-4	37
5	-4	38
5	-4	39
5	-4	40
5	-4	41
5	-4	42
15	-5	0
56	-5	0
5	-4	43
5	-4	44
5	-4	45
5	-4	46
5	-4	47
46	-4	0
5	-5	59
5	-4	48
5	-4	49
5	-4	50
5	-4	51
5	-4	52
5	-4	53
5	-4	54
5	-4	55
14	-4	0
33	-4	0
56	-5	1
5	-4	56
5	-4	57
5	-4	58
-5	-2	0
-5	-2	1
-5	-2	2
-49	-2	0
-5	-2	3
-13	-2	0
-5	-2	4
-56	-2	0
-5	-2	5
-5	-2	6
-5	-2	7
-5	-2	8
-44	-2	0
-45	-1	0
-5	-2	9
-5	-2	10
-5	-2	11
-8	-2	0
-20	-2	0
-5	-3	55
-5	-2	12
-32	-2	0
-5	-2	13
-5	-2	14
-5	-2	15
-9	-2	0
-5	-2	16
-47	-2	0
-28	-2	0
-5	-2	17
-5	-2	18
-5	-2	19
-5	-2	20
-5	-2	21
-5	-2	22
-5	-2	23
-15	-2	0
-6	-2	0
-29	-3	0
-23	-2	0
-5	-2	24
-5	-2	25
-5	-2	26
-5	-2	27
-17	-2	0
-5	-3	56
-5	-2	28
-5	-2	29
-5	-2	30
-20	-2	1
-56	-2	1
-5	-2	31
-5	-2	32
-5	-2	33
-5	-2	34
-43	-2	0
-10	-2	0
-5	-2	35
-5	-2	36
-25	-2	0
-4	-2	0
-4	-2	1
-4	-2	2
-5	-2	37
-4	-2	3
-5	-2	38
-4	-2	4
-5	-2	39
-4	-2	5
-4	-2	6
-4	-2	7
-4	-2	8
-5	-2	40
-5	-2	41
-4	-2	9
-4	-2	10
-4	-2	11
-5	-2	42
-5	-2	43
-5	-2	44
-4	-2	12
-5	-2	45
-4	-2	13
-4	-2	14
-4	-2	15
-5	-2	46
-4	-2	16
-22	-2	0
-5	-2	47
-4	-2	17
-4	-2	18
-4	-2	19
-4	-2	20
-4	-2	21
-4	-2	22
-4	-2	23
-5	-2	48
-5	-2	49
-5	-3	57
-15	-2	1
-4	-2	24
-4	-2	25
-4	-2	26
-4	-2	27
-5	-2	50
-5	-2	51
-5	-1	0
-4	-2	28
-4	-2	29
-5	-3	58
-5	-2	52
-5	-1	1
-4	-2	30
-4	-2	31
-4	-3	52
-5	-2	53
-5	-2	54
-4	-2	32
-4	-2	33
-5	-3	59
-3	-2	0
-3	-2	1
-3	-2	2
-4	-2	34
-3	-2	3
-4	-2	35
-3	-2	4
-4	-2	36
-3	-3	37
-3	-3	38
-3	-3	39
-3	-3	40
-4	-2	37
-5	-1	2
-3	-2	5
-3	-2	6
-3	-3	41
-4	-2	38
-4	-3	53
-4	-3	54
-3	-2	7
-4	-2	39
-3	-3	42
-3	-3	43
-3	-3	44
-4	-2	40
-3	-2	8
-5	-2	55
-4	-2	41
-3	-2	9
-3	-2	10
-3	-2	11
-3	-2	12
-3	-2	13
-3	-2	14
-3	-2	15
-4	-2	42
-4	-2	43
-5	-2	56
-5	-2	57
-3	-2	16
-3	-2	17
-3	-3	45
-3	-2	18
-4	-2	44
-4	-3	55
-4	-2	45
-3	-3	46
-3	-2	19
-5	-2	58
-4	-3	56
-4	-2	46
-3	-3	47
-3	-3	48
-4	-2	47
-4	-2	48
-4	-2	49
-3	-2	20
-3	-3	49
-5	-2	59
-2	-2	0
-2	-2	1
-2	-2	2
-3	-2	21
-2	-2	3
-3	-2	22
-2	-2	4
-3	-2	23
-3	-2	24
-3	-2	25
-3	-2	26
-3	-2	27
-3	-2	28
-4	-2	50
-2	-2	5
-2	-3	32
-3	-2	29
-3	-3	50
-4	-2	51
-4	-2	52
-2	-3	33
-3	-2	30
-3	-2	31
-3	-2	32
-3	-2	33
-3	-2	34
-2	-2	6
-4	-2	53
-3	-2	35
-2	-2	7
-2	-2	8
-2	-2	9
-2	-2	10
-2	-2	11
-2	-2	12
-2	-2	13
-3	-2	36
-3	-3	51
-4	-3	57
-4	-2	54
-2	-2	14
-2	-2	15
-3	-2	37
-2	-2	16
-3	-2	38
-3	-3	52
-4	-1	0
-3	-2	39
-2	-2	17
-4	-3	58
-4	-2	55
-4	-1	1
-3	-2	40
-3	-2	41
-3	-3	53
-3	-2	42
-3	-2	43
-2	-2	18
-3	-2	44
-4	-3	59
-1	-2	0
-1	-2	1
-1	-3	27
-2	-2	19
-1	-2	2
-2	-2	20
-1	-2	3
-2	-3	34
-2	-3	35
-2	-3	36
-2	-3	37
-2	-3	38
-2	-2	21
-3	-2	45
-1	-2	4
-2	-2	22
-2	-3	39
-3	-2	46
-3	-3	54
-3	-3	55
-2	-2	23
-2	-2	24
-2	-3	40
-2	-3	41
-2	-3	42
-2	-2	25
-1	-2	5
-3	-2	47
-2	-2	26
-1	-2	6
-1	-2	7
-1	-3	28
-1	-3	29
-1	-2	8
-1	-2	9
-1	-2	10
-2	-2	27
-3	-2	48
-4	-2	56
-3	-2	49
-1	-2	11
-1	-2	12
-2	-3	43
-1	-2	13
-2	-2	28
-2	-3	44
-3	-2	50
-2	-3	45
-1	-3	30
-4	-2	57
-3	-3	56
-3	-2	51
-2	-3	46
-2	-3	47
-3	-2	52
-2	-2	29
-2	-3	48
-1	-2	14
-2	-3	49
-4	-2	58
0	-2	0
0	-3	16
-1	-2	15
-1	-2	16
0	-3	17
-1	-2	17
0	-2	1
-2	-2	30
-2	-2	31
-2	-2	32
-2	-2	33
-2	-2	34
-1	-2	18
-2	-2	35
0	-3	18
-1	-3	31
-2	-2	36
-2	-3	50
-3	-2	53
-3	-2	54
-1	-3	32
-1	-2	19
-2	-2	37
-2	-2	38
-2	-2	39
-1	-2	20
0	-2	2
-2	-3	51
-1	-2	21
0	-3	19
0	-2	3
-1	-2	22
-1	-2	23
0	-2	4
0	-2	5
0	-3	20
-1	-2	24
-2	-3	52
-3	-3	57
-2	-2	40
0	-3	21
0	-3	22
-2	-2	41
0	-2	6
-1	-2	25
-1	-3	33
-2	-2	42
-2	-2	43
-1	-2	26
-3	-3	58
-3	-2	55
-2	-2	44
-2	-2	45
-2	-2	46
-2	-3	53
-1	-3	34
-2	-2	47
0	-3	23
-2	-2	48
-3	-3	59
1	-2	0
0	-2	7
0	-3	24
0	-3	25
0	-2	8
0	-2	9
1	-3	9
-1	-3	35
-1	-3	36
-1	-3	37
-1	-3	38
-1	-3	39
0	-2	10
-1	-2	27
0	-2	11
-1	-2	28
-1	-3	40
-2	-2	49
-2	-3	54
-2	-3	55
-1	-2	29
0	-2	12
-1	-3	41
-1	-3	42
-1	-3	43
0	-2	13
1	-3	10
-2	-2	50
0	-3	26
0	-2	14
1	-3	11
0	-3	27
0	-3	28
1	-2	1
1	-2	2
0	-2	15
0	-2	16
-2	-2	51
-2	-3	56
-1	-2	30
0	-2	17
0	-2	18
-1	-3	44
1	-3	12
0	-3	29
0	-3	30
-1	-2	31
-1	-3	45
0	-3	31
-3	-2	56
-2	-3	57
-1	-2	32
-1	-3	46
-1	-3	47
-2	-2	52
-1	-2	33
-1	-3	48
0	-2	19
-1	-3	49
-3	-2	57
2	-3	5
1	-3	13
0	-2	20
0	-2	21
1	-3	14
1	-3	15
1	-2	3
-1	-2	34
-1	-2	35
-1	-2	36
-1	-2	37
-1	-2	38
1	-2	4
0	-2	22
1	-3	16
0	-3	32
-1	-2	39
-1	-3	50
-1	-3	51
-2	-2	53
0	-3	33
1	-3	17
-1	-2	40
-1	-2	41
-1	-2	42
1	-2	5
1	-2	6
-1	-3	52
0	-2	23
1	-3	18
1	-2	7
0	-2	24
0	-2	25
2	-3	6
2	-2	0
1	-3	19
1	-2	8
-1	-3	53
-1	-3	54
0	-2	26
1	-3	20
1	-3	21
-1	-2	43
1	-2	9
0	-2	27
1	-3	22
0	-2	28
-1	-2	44
0	-2	29
-2	-3	58
-1	-3	55
0	-2	30
-1	-2	45
-1	-2	46
-1	-3	56
0	-3	34
-1	-2	47
1	-3	23
-1	-2	48
-2	-3	59
2	-2	1
1	-2	10
1	-3	24
1	-3	25
1	-2	11
1	-2	12
2	-3	7
0	-3	35
0	-3	36
0	-3	37
0	-3	38
0	-3	39
2	-2	2
1	-2	13
1	-2	14
0	-2	31
0	-3	40
-1	-2	49
0	-3	41
-1	-3	57
0	-2	32
1	-2	15
0	-3	42
0	-3	43
0	-3	44
2	-3	8
2	-3	9
-1	-2	50
1	-3	26
1	-2	16
2	-3	10
1	-3	27
1	-3	28
2	-2	3
3	-3	3
1	-2	17
2	-3	11
-1	-2	51
0	-3	45
1	-3	29
1	-2	18
1	-2	19
0	-3	46
2	-3	12
1	-3	30
2	-3	13
1	-2	20
0	-3	47
1	-3	31
-1	-3	58
0	-3	48
1	-2	21
0	-3	49
0	-3	50
-1	-2	52
0	-2	33
0	-3	51
1	-2	22
0	-3	52
-1	-3	59
3	-3	4
2	-3	14
1	-2	23
2	-3	15
2	-3	16
2	-3	17
2	-2	4
0	-2	34
0	-2	35
0	-2	36
0	-2	37
0	-2	38
3	-3	5
2	-2	5
2	-3	18
1	-3	32
0	-2	39
0	-3	53
1	-3	33
0	-3	54
1	-3	34
2	-3	19
0	-2	40
0	-2	41
1	-3	35
2	-2	6
2	-2	7
0	-3	55
1	-2	24
2	-3	20
2	-2	8
1	-2	25
1	-2	26
3	-3	6
3	-2	0
2	-3	21
2	-2	9
0	-3	56
1	-3	36
1	-2	27
2	-3	22
2	-3	23
1	-3	37
2	-2	10
1	-2	28
3	-3	7
2	-2	11
0	-2	42
1	-2	29
0	-3	57
1	-3	38
2	-2	12
0	-2	43
0	-2	44
0	-3	58
1	-3	39
1	-3	40
2	-3	24
0	-2	45
0	-3	59
3	-2	1
2	-2	13
2	-3	25
3	-3	8
2	-2	14
2	-2	15
3	-3	9
1	-3	41
1	-3	42
1	-3	43
1	-3	44
1	-3	45
3	-2	2
3	-2	3
2	-2	16
2	-3	26
1	-3	46
1	-3	47
2	-3	27
1	-3	48
2	-3	28
2	-2	17
1	-3	49
1	-3	50
2	-3	29
3	-3	10
3	-3	11
1	-3	51
2	-3	30
2	-2	18
3	-3	12
2	-3	31
2	-3	32
3	-2	4
4	-3	1
2	-2	19
3	-3	13
1	-3	52
2	-3	33
2	-3	34
2	-2	20
2	-2	21
2	-3	35
3	-3	14
2	-3	36
4	-4	59
3	-2	5
1	-3	53
2	-3	37
1	-3	54
2	-3	38
3	-2	6
1	-3	55
1	-3	56
1	-3	57
1	-2	30
2	-3	39
3	-3	15
1	-3	58
1	-3	59
4	-3	2
3	-3	16
2	-2	22
4	-3	3
3	-3	17
3	-3	18
3	-2	7
2	-3	40
2	-3	41
2	-3	42
2	-3	43
2	-3	44
4	-3	4
4	-3	5
3	-3	19
3	-3	20
2	-3	45
2	-3	46
3	-3	21
2	-3	47
3	-3	22
3	-3	23
2	-3	48
2	-3	49
3	-3	24
3	-2	8
3	-2	9
2	-3	50
2	-2	23
3	-3	25
3	-2	10
2	-2	24
2	-2	25
4	-3	6
4	-2	0
3	-3	26
3	-2	11
2	-3	51
3	-3	27
2	-2	26
3	-3	28
3	-3	29
3	-3	30
3	-2	12
2	-2	27
4	-3	7
4	-2	1
2	-3	52
2	-2	28
2	-3	53
3	-3	31
4	-3	8
2	-3	54
2	-3	55
2	-3	56
2	-3	57
3	-3	32
4	-3	9
2	-3	58
2	-3	59
5	-3	0
3	-2	13
3	-3	33
5	-3	1
4	-3	10
3	-2	14
4	-3	11
3	-3	34
3	-3	35
3	-3	36
3	-3	37
3	-3	38
4	-2	2
4	-2	3
3	-2	15
4	-3	12
3	-3	39
3	-3	40
4	-3	13
3	-3	41
4	-3	14
3	-2	16
3	-3	42
3	-3	43
4	-3	15
4	-3	16
4	-3	17
3	-3	44
3	-3	45
3	-2	17
4	-3	18
3	-3	46
3	-3	47
4	-2	4
5	-3	2
4	-3	19
4	-3	20
3	-3	48
4	-3	21
3	-3	49
3	-2	18
3	-2	19
4	-3	22
4	-3	23
3	-3	50
5	-4	59
5	-3	3
3	-3	51
3	-3	52
3	-3	53
4	-3	24
4	-2	5
3	-3	54
3	-3	55
3	-3	56
3	-3	57
4	-3	25
5	-3	4
3	-3	58
3	-3	59
44	-3	0
4	-3	26
4	-3	27
19	-3	0
5	-3	5
4	-3	28
4	-2	6
4	-3	29
4	-3	30
4	-3	31
4	-3	32
4	-3	33
5	-3	6
5	-3	7
4	-3	34
5	-3	8
4	-3	35
4	-3	36
5	-3	9
4	-3	37
5	-3	10
4	-3	38
4	-3	39
4	-3	40
5	-3	11
4	-2	7
4	-2	8
4	-3	41
4	-3	42
4	-3	43
4	-2	9
4	-3	44
4	-3	45
5	-3	12
5	-2	0
5	-3	13
5	-3	14
4	-3	46
5	-3	15
4	-3	47
4	-3	48
4	-3	49
5	-3	16
4	-2	10
4	-3	50
5	-3	17
5	-2	1
4	-3	51
4	-3	52
4	-3	53
5	-3	18
5	-3	19
4	-3	54
4	-3	55
4	-3	56
4	-3	57
5	-3	20
34	-3	0
4	-3	58
4	-3	59
56	-3	0
5	-3	21
5	-3	22
57	-3	0
57	-3	1
5	-3	23
5	-3	24
5	-3	25
5	-3	26
5	-3	27
5	-3	28
5	-3	29
5	-2	2
5	-2	3
5	-3	30
52	-3	0
5	-3	31
5	-3	32
62	-3	0
5	-3	33
43	-3	0
5	-3	34
5	-3	35
5	-3	36
33	-3	0
5	-3	37
5	-3	38
5	-3	39
5	-3	40
5	-3	41
5	-3	42
5	-3	43
5	-3	44
5	-2	4
40	-3	0
16	-3	0
35	-3	0
5	-3	45
12	-4	0
5	-3	46
5	-3	47
5	-3	48
58	-3	0
5	-3	49
5	-3	50
48	-4	0
42	-2	0
5	-3	51
5	-3	52
5	-3	53
40	-3	1
5	-2	5
5	-3	54
5	-3	55
5	-3	56
5	-3	57
37	-3	0
37	-3	1
5	-3	58
5	-3	59
-24	-1	0
-5	-1	3
-58	0	0
-5	-1	4
-5	-1	5
-15	-1	0
-22	0	0
-21	-1	0
-5	-1	6
-5	-1	7
-5	-1	8
-5	-1	9
-5	-1	10
-5	0	0
-5	-1	11
-12	-1	0
-5	-1	12
-5	-1	13
-5	-1	14
-39	-1	0
-5	-1	15
-5	-1	16
-5	-1	17
-5	-1	18
-5	-1	19
-5	-1	20
-48	0	0
-5	-1	21
-8	0	0
-31	-1	0
-5	-1	22
-28	-1	0
-5	-1	23
-21	-1	1
-52	-1	0
-5	-1	24
-8	-1	0
-5	-1	25
-5	-1	26
-43	0	0
-5	-1	27
-54	-1	0
-59	-1	0
-5	-1	28
-5	-1	29
-5	-1	30
-58	0	1
-5	-1	31
-62	-1	0
-5	-1	32
-5	-1	33
-5	0	1
-5	-1	34
-11	-1	0
-5	-1	35
-37	-1	0
-5	-1	36
-5	-1	37
-63	-1	0
-5	-1	38
-5	-1	39
-5	0	2
-5	-1	40
-4	-1	2
-4	-1	3
-5	-1	41
-5	-1	42
-5	-1	43
-4	-1	4
-4	-1	5
-4	-1	6
-4	-1	7
-5	0	3
-4	-1	8
-5	0	4
-5	-1	44
-4	-1	9
-4	-1	10
-4	-1	11
-5	-1	45
-4	-1	12
-5	0	5
-4	-1	13
-4	-1	14
-4	-1	15
-5	0	6
-16	-1	0
-4	-1	16
-5	-1	46
-5	-1	47
-5	0	7
-5	-1	48
-5	0	8
-5	-1	49
-21	0	0
-4	-1	17
-5	-1	50
-4	-1	18
-4	-1	19
-5	-1	51
-5	0	9
-7	-1	0
-47	-1	0
-5	0	10
-4	-1	20
-4	-2	59
-5	0	11
-4	-1	21
-5	-1	52
-4	-1	22
-4	-1	23
-4	0	0
-4	-1	24
-5	-1	53
-4	-1	25
-5	-1	54
-4	-1	26
-4	-1	27
-5	-1	55
-4	-1	28
-4	-1	29
-4	-1	30
-4	-1	31
-3	-1	0
-3	-1	1
-4	-1	32
-5	0	12
-4	-1	33
-3	-1	2
-3	-1	3
